"time"	"y1"	"y2"	"y3"	"y4"	"y5"	"y6"	"y7"	"y8"	"y9"	"y10"	"y11"	"y12"	"y13"	"y14"	"y15"	"y16"	"y17"	"y18"
0	0.11	0.78	0.6	0.29	1	0.66	0.34	1	0.11	0.5	1	0	0	0	0	0.05	1.05	2
0.0120422850440116	0.109942463789185	0.780043009367992	0.5999557897055	0.28987781426574	0.999926702477005	0.660111751564396	0.339871314169643	0.999983065734038	0.10994703547539	0.49967408800806	0.999657521688002	0	0	0	2.16970441417914e-07	0.050071673930873	1.05007167393087	2
0.0240845700880232	0.109884986213466	0.780086048771287	0.599911581434777	0.289755678757282	0.999890778727917	0.660223293342912	0.339742834876069	0.999966128218981	0.109894095831407	0.499348399107071	0.999315965802659	0	0	0	4.33997347470663e-07	0.0501435479451014	1.0501435479451	2
0.0361268551320348	0.109827568419359	0.780129118765207	0.599867375225643	0.289633594512822	0.999874303627388	0.660334703146494	0.339614484243629	0.999949187390123	0.109841181580889	0.499022937837838	0.998975349133605	0	0	0	6.51081781012854e-07	0.0502156265295425	1.05021562652954	2
0.0766687410484748	0.109634867385574	0.780274426787868	0.599718570134752	0.289223100844477	0.999862902908973	0.660709082847182	0.339183037647559	0.999892120494741	0.109663295802795	0.497929531066543	0.997838061852693	0	0	0	1.38250243396278e-06	0.0504603707166249	1.05046037071662	2
0.117210626964915	0.109442830056072	0.780420071550639	0.599569787780373	0.288813178977803	0.999862038450712	0.661082847200817	0.338752169607111	0.999835016807927	0.109485693162951	0.496838658390996	0.996711108909877	0	0	0	2.11455724287023e-06	0.0507074234587856	1.05070742345879	2
0.157752512881355	0.109251463555176	0.78056605503707	0.599421028319246	0.288403836542614	0.99986300281201	0.661456030465344	0.338321845467284	0.999777875932628	0.109308377383209	0.495750350916105	0.995594542876014	0	0	0	2.84725066387282e-06	0.0509568278930328	1.05095682789303	2
0.281882638644769	0.108671127955128	0.781015804274418	0.598965749196337	0.287155376363974	0.999865567965185	0.662593812678654	0.3370088014316	0.999602614110253	0.108767878227544	0.49243962432904	0.992261277696223	0	0	0	5.09584198162524e-06	0.0517405008088861	1.05174050080889	2
0.406012764408183	0.108096864240946	0.781468534004065	0.598510673294056	0.285912231741218	0.99986791093434	0.663726311415978	0.335700704532423	0.9994270159484	0.108230007744249	0.489152290681983	0.98901936219938	0	0	0	7.35008335143492e-06	0.0525464263232482	1.05254642632325	2
0.530142890171598	0.107528684816224	0.781924203397314	0.598055799118185	0.284674455022371	0.999870187538406	0.664853472446703	0.334397608295731	0.999251080742433	0.107694790230641	0.485888504420072	0.985867455957205	0	0	0	9.60991809090225e-06	0.0533750445067391	1.05337504450674	2
0.98648665204176	0.105486629412541	0.783621092769831	0.596385050427669	0.280166062086607	0.999878239653324	0.668955424893323	0.329646265825165	0.998601690718485	0.105747922288309	0.474072916506005	0.974941976400303	0	0	0	1.7959656561688e-05	0.0566003875251131	1.05660038752511	2
1.44283041391192	0.103520628212516	0.785352028050184	0.594716748229192	0.275727200264337	0.999885781584299	0.672988187134431	0.324959894372943	0.997948081507371	0.103835326787937	0.462558009010017	0.965057930046757	0	0	0	2.63757441349733e-05	0.0601188659799024	1.0601188659799	2
1.89917417578208	0.10162889978429	0.787114008161721	0.59305080191808	0.271358124314243	0.999892853713542	0.676951467961731	0.320338883060717	0.997290351022446	0.101957056629468	0.451341491897337	0.956132170013734	0	0	0	3.48536656288732e-05	0.0639211112103708	1.06392111121037	2
2.35551793765225	0.0998086928159153	0.788903536224727	0.591387113902208	0.267058195349835	0.999899477926516	0.680845862711327	0.315782790188272	0.996628652899598	0.100112721517511	0.44041712384195	0.948073530631369	0	0	0	4.33879982852732e-05	0.0679851954979897	1.06798519549799	2
2.90428513791062	0.0977105821540575	0.791087318416173	0.589389361236406	0.261977663984475	0.999906891424347	0.68543901220708	0.310388897733075	0.995827909940155	0.0979390511285452	0.427657056034409	0.939416778812711	0	0	0	5.37182789392329e-05	0.0731815771739026	1.0731815771739	2
3.45305233816899	0.0957065979987906	0.793300126254284	0.587394658417659	0.256993912836157	0.99991374677269	0.689935615881756	0.305086338591394	0.99502195447315	0.0958126448951076	0.415295368606997	0.931757497759124	0	0	0	6.41133702774088e-05	0.0786621418399112	1.07866214183991	2
4.00181953842736	0.0937916581981429	0.795536150372641	0.585402946416226	0.252105003221496	0.999920086942705	0.694337529609584	0.299873546658024	0.994211076267608	0.0937324241825376	0.403318237451452	0.92497150051283	0	0	0	7.45643415519795e-05	0.0843692239392412	1.08436922393924	2
